3	:ok	:read	[1 0 3 2 4 5 7 6 8 9 11 10 12 14 15 13 16 18 17 19 21 20 22 23 25 24 26 27 28 30 29 31 32 33 34 35 36 37 39 40 38 41 42 43 44 46 45 47 48 49 51 52 53 50 54 55 57 56 59 58 60 61 62 63 64 65 66 69 68 67 70 71 72 73 74 75 77 78 79 76 81 80 82 83 84 87 85 86 88 89 90]
4	:invoke	:read	nil
4	:ok	:read	[1 2 0 3 4 5 6 7 8 9 10 11 12 14 13 15 16 17 18 20 19 21 25 22 23 24 26 27 28 30 29 31 33 32 34 35 36 37 39 40 38 41 42 43 44 46 45 47 49 48 51 50 52 53 54 55 56 57 59 58 60 61 62 63 64 65 66 68 67 69 71 70 72 73 74 75 78 76 77 79 81 80 82 83 85 84 87 86 90 88 89]
0	:invoke	:broadcast	91
0	:ok	:broadcast	91
0	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 5 7 8 6 11 9 12 10 15 16 14 13 18 19 17 21 20 22 23 25 28 24 26 27 31 30 29 32 34 33 35 37 36 39 40 41 38 42 43 44 46 45 48 47 52 49 51 53 50 54 57 55 56 59 60 58 61 62 63 64 66 65 69 70 68 67 71 73 74 72 75 77 79 78 76 81 82 80 83 84 87 85 86 88 89 90 91]
1	:invoke	:read	nil
1	:ok	:read	[1 2 4 0 3 5 6 7 9 10 8 13 11 12 14 17 15 16 20 18 19 21 24 25 26 22 23 27 29 28 30 31 33 32 34 35 36 38 37 39 40 41 42 44 43 45 46 47 49 48 50 51 52 53 54 55 56 58 57 59 61 60 62 63 64 65 67 66 68 71 69 70 72 75 76 73 74 78 77 80 79 81 83 82 85 86 84 87 90 88 89 91]
2	:invoke	:broadcast	92
2	:ok	:broadcast	92
3	:invoke	:read	nil
3	:ok	:read	[1 0 3 2 4 5 7 6 8 9 11 10 12 14 15 13 16 18 17 19 21 20 22 23 25 24 26 27 28 30 29 31 32 33 34 35 36 37 39 40 38 41 42 43 44 46 45 47 48 49 51 52 53 50 54 55 57 56 59 58 60 61 62 63 64 65 66 69 68 67 70 71 72 73 74 75 77 78 79 76 81 80 82 83 84 87 85 86 88 89 90 91]
4	:invoke	:broadcast	93
4	:ok	:broadcast	93
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
3	:invoke	:read	nil
1	:invoke	:read	nil
2	:invoke	:read	nil
0	:invoke	:read	nil
4	:invoke	:read	nil
0	:ok	:read	[0 1 3 2 4 5 7 8 6 11 9 12 10 15 16 14 13 18 19 17 21 20 22 23 25 28 24 26 27 31 30 29 32 34 33 35 37 36 39 40 41 38 42 43 44 46 45 48 47 52 49 51 53 50 54 57 55 56 59 60 58 61 62 63 64 66 65 69 70 68 67 71 73 74 72 75 77 79 78 76 81 82 80 83 84 87 85 86 88 89 90 91 92 93]
1	:ok	:read	[1 2 4 0 3 5 6 7 9 10 8 13 11 12 14 17 15 16 20 18 19 21 24 25 26 22 23 27 29 28 30 31 33 32 34 35 36 38 37 39 40 41 42 44 43 45 46 47 49 48 50 51 52 53 54 55 56 58 57 59 61 60 62 63 64 65 67 66 68 71 69 70 72 75 76 73 74 78 77 80 79 81 83 82 85 86 84 87 90 88 89 91 92 93]
2	:ok	:read	[1 2 4 0 3 5 6 10 7 9 8 13 11 12 14 17 15 16 20 18 19 21 24 25 26 22 23 29 27 28 30 31 33 32 34 35 36 38 37 39 40 41 42 44 45 43 46 47 49 50 48 51 52 53 54 55 56 58 57 59 61 60 62 63 64 65 67 66 68 71 69 70 72 75 76 73 74 80 78 77 79 81 83 82 86 85 84 87 90 88 89 92 91 93]
4	:ok	:read	[1 2 0 3 4 5 6 7 8 9 10 11 12 14 13 15 16 17 18 20 19 21 25 22 23 24 26 27 28 30 29 31 33 32 34 35 36 37 39 40 38 41 42 43 44 46 45 47 49 48 51 50 52 53 54 55 56 57 59 58 60 61 62 63 64 65 66 68 67 69 71 70 72 73 74 75 78 76 77 79 81 80 82 83 85 84 87 86 90 88 89 91 93 92]
3	:ok	:read	[1 0 3 2 4 5 7 6 8 9 11 10 12 14 15 13 16 18 17 19 21 20 22 23 25 24 26 27 28 30 29 31 32 33 34 35 36 37 39 40 38 41 42 43 44 46 45 47 48 49 51 52 53 50 54 55 57 56 59 58 60 61 62 63 64 65 66 69 68 67 70 71 72 73 74 75 77 78 79 76 81 80 82 83 84 87 85 86 88 89 90 91 93 92]
