0	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 31 30 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 70 75 76 78 79 81 82 83 84 86 87 88 89 90 91 92]
1	:invoke	:broadcast	93
1	:ok	:broadcast	93
2	:invoke	:read	nil
2	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 68 69 71 73 77]
3	:invoke	:broadcast	94
3	:ok	:broadcast	94
4	:invoke	:broadcast	95
4	:ok	:broadcast	95
0	:invoke	:read	nil
0	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 31 30 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 70 75 76 78 79 81 82 83 84 86 87 88 89 90 91 92 93 94]
:nemesis	:info	:stop-partition	nil
:nemesis	:info	:stop-partition	:network-healed
4	:invoke	:read	nil
1	:invoke	:read	nil
0	:invoke	:read	nil
3	:invoke	:read	nil
2	:invoke	:read	nil
2	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 68 69 71 73 77]
0	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 31 30 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 70 75 76 78 79 81 82 83 84 86 87 88 89 90 91 92 93 94]
4	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 72 74 80 85 95]
1	:ok	:read	[0 1 2 3 5 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 70 75 76 78 79 81 82 83 84 86 87 88 89 90 91 92 93 94]
3	:ok	:read	[4 6 15 28 41 50 51 54 55 56 57 58 59 60 61 62 63 64 65 66 67 70 75 76 78 79 81 82 83 84 86 87 88 89 90 91 92 93 94]
